# c p(fluc)
0.031900000000000005	2.9976021664879227e-15
0.03200000000000001	2.9976021664879227e-15
0.032100000000000004	3.1086244689504383e-15
0.032200000000000006	3.1086244689504383e-15
0.0323	3.219646771412954e-15
0.032400000000000005	3.3306690738754696e-15
0.0325	3.3306690738754696e-15
0.032600000000000004	3.4416913763379853e-15
0.03270000000000001	3.6637359812630166e-15
0.0328	3.6637359812630166e-15
0.032900000000000006	3.774758283725532e-15
0.033	3.885780586188048e-15
0.033100000000000004	3.9968028886505635e-15
0.03320000000000001	4.107825191113079e-15
0.0333	4.107825191113079e-15
0.033400000000000006	4.3298697960381105e-15
0.0335	4.440892098500626e-15
0.033600000000000005	4.551914400963142e-15
0.03370000000000001	4.6629367034256575e-15
0.033800000000000004	4.6629367034256575e-15
0.033900000000000007	4.884981308350689e-15
0.034	4.9960036108132044e-15
0.034100000000000005	5.218048215738236e-15
0.0342	5.218048215738236e-15
0.034300000000000004	5.551115123125783e-15
0.03440000000000001	5.551115123125783e-15
0.0345	5.662137425588298e-15
0.034600000000000006	5.88418203051333e-15
0.0347	5.995204332975845e-15
0.034800000000000005	6.217248937900877e-15
0.03490000000000001	6.328271240363392e-15
0.035	6.5503158452884236e-15
0.035100000000000006	6.661338147750939e-15
0.0352	6.8833827526759706e-15
0.035300000000000005	6.994405055138486e-15
0.03540000000000001	7.216449660063518e-15
0.035500000000000004	7.216449660063518e-15
0.03560000000000001	7.549516567451064e-15
0.0357	7.66053886991358e-15
0.035800000000000005	7.771561172376096e-15
0.0359	8.104628079763643e-15
0.036000000000000004	8.215650382226158e-15
0.03610000000000001	8.43769498715119e-15
0.0362	8.548717289613705e-15
0.036300000000000006	8.881784197001252e-15
0.0364	9.103828801926284e-15
0.036500000000000005	9.325873406851315e-15
0.03660000000000001	9.547918011776346e-15
0.0367	9.769962616701378e-15
0.036800000000000006	9.992007221626409e-15
0.0369	1.021405182655144e-14
0.037000000000000005	1.0547118733938987e-14
0.03710000000000001	1.0658141036401503e-14
0.037200000000000004	1.0880185641326534e-14
0.03730000000000001	1.1213252548714081e-14
0.0374	1.1546319456101628e-14
0.037500000000000006	1.176836406102666e-14
0.0376	1.199040866595169e-14
0.037700000000000004	1.2323475573339238e-14
0.03780000000000001	1.2656542480726785e-14
0.0379	1.2989609388114332e-14
0.038000000000000006	1.3322676295501878e-14
0.0381	1.3433698597964394e-14
0.038200000000000005	1.3877787807814457e-14
0.03830000000000001	1.4210854715202004e-14
0.038400000000000004	1.454392162258955e-14
0.038500000000000006	1.4765966227514582e-14
0.0386	1.509903313490213e-14
0.038700000000000005	1.5432100042289676e-14
0.03880000000000001	1.5765166949677223e-14
0.038900000000000004	1.6209256159527285e-14
0.03900000000000001	1.6542323066914832e-14
0.0391	1.687538997430238e-14
0.039200000000000006	1.7208456881689926e-14
0.0393	1.7763568394002505e-14
0.039400000000000004	1.8096635301390052e-14
0.03950000000000001	1.84297022087776e-14
0.0396	1.887379141862766e-14
0.039700000000000006	1.9317880628477724e-14
0.0398	1.9761969838327786e-14
0.039900000000000005	2.0095036745715333e-14
0.04000000000000001	2.0650148258027912e-14
0.040100000000000004	2.1094237467877974e-14
0.04020000000000001	2.1538326677728037e-14
0.0403	2.19824158875781e-14
0.040400000000000005	2.2537527399890678e-14
0.04050000000000001	2.298161660974074e-14
0.040600000000000004	2.3425705819590803e-14
0.04070000000000001	2.3869795029440866e-14
0.0408	2.453592884421596e-14
0.040900000000000006	2.5091040356528538e-14
0.041	2.55351295663786e-14
0.041100000000000005	2.5979218776228663e-14
0.04120000000000001	2.6645352591003757e-14
0.0413	2.7200464103316335e-14
0.041400000000000006	2.7755575615628914e-14
0.0415	2.842170943040401e-14
0.041600000000000005	2.8976820942716586e-14
0.04170000000000001	2.964295475749168e-14
0.041800000000000004	3.019806626980426e-14
0.04190000000000001	3.086420008457935e-14
0.042	3.1530333899354446e-14
0.042100000000000005	3.2085445411667024e-14
0.04220000000000001	3.275157922644212e-14
0.042300000000000004	3.352873534367973e-14
0.04240000000000001	3.419486915845482e-14
0.0425	3.497202527569243e-14
0.042600000000000006	3.552713678800501e-14
0.0427	3.6415315207705135e-14
0.042800000000000005	3.697042672001771e-14
0.04290000000000001	3.774758283725532e-14
0.043000000000000003	3.863576125695545e-14
0.043100000000000006	3.930189507173054e-14
0.0432	4.0190073491430667e-14
0.043300000000000005	4.0967229608668276e-14
0.04340000000000001	4.1744385725905886e-14
0.043500000000000004	4.263256414560601e-14
0.04360000000000001	4.340972026284362e-14
0.0437	4.440892098500626e-14
0.043800000000000006	4.529709940470639e-14
0.0439	4.6074255521943996e-14
0.044000000000000004	4.707345624410664e-14
0.04410000000000001	4.796163466380676e-14
0.0442	4.884981308350689e-14
0.044300000000000006	4.984901380566953e-14
0.0444	5.084821452783217e-14
0.044500000000000005	5.184741524999481e-14
0.04460000000000001	5.284661597215745e-14
0.044700000000000004	5.395683899678261e-14
0.044800000000000006	5.495603971894525e-14
0.0449	5.595524044110789e-14
0.045000000000000005	5.717648576819556e-14
0.04510000000000001	5.828670879282072e-14
0.045200000000000004	5.928590951498336e-14
0.04530000000000001	6.050715484207103e-14
0.0454	6.161737786669619e-14
0.045500000000000006	6.283862319378386e-14
0.0456	6.405986852087153e-14
0.045700000000000005	6.52811138479592e-14
0.04580000000000001	6.650235917504688e-14
0.0459	6.783462680459706e-14
0.046000000000000006	6.905587213168474e-14
0.0461	7.027711745877241e-14
0.046200000000000005	7.183142969324763e-14
0.04630000000000001	7.30526750203353e-14
0.046400000000000004	7.4495964952348e-14
0.04650000000000001	7.582823258189819e-14
0.0466	7.716050021144838e-14
0.046700000000000005	7.87148124459236e-14
0.04680000000000001	8.01581023779363e-14
0.046900000000000004	8.1601392309949e-14
0.04700000000000001	8.315570454442422e-14
0.0471	8.459899447643693e-14
0.047200000000000006	8.615330671091215e-14
0.0473	8.781864124784988e-14
0.047400000000000005	8.948397578478762e-14
0.04750000000000001	9.103828801926284e-14
0.0476	9.281464485866309e-14
0.047700000000000006	9.43689570931383e-14
0.0478	9.625633623500107e-14
0.047900000000000005	9.792167077193881e-14
0.04800000000000001	9.969802761133906e-14
0.048100000000000004	1.0136336214827679e-13
0.04820000000000001	1.0325074129013956e-13
0.0483	1.0513812043200232e-13
0.048400000000000006	1.0702549957386509e-13
0.04850000000000001	1.0891287871572786e-13
0.048600000000000004	1.1091128016005314e-13
0.04870000000000001	1.1290968160437842e-13
0.0488	1.149080830487037e-13
0.048900000000000006	1.1690648449302898e-13
0.049	1.1901590823981678e-13
0.049100000000000005	1.212363542890671e-13
0.04920000000000001	1.2323475573339238e-13
0.049300000000000004	1.2534417948018017e-13
0.049400000000000006	1.2756462552943049e-13
0.0495	1.2989609388114332e-13
0.049600000000000005	1.3222756223285614e-13
0.04970000000000001	1.3444800828210646e-13
0.049800000000000004	1.3666845433135677e-13
0.04990000000000001	1.3922196728799463e-13
0.05	1.4155343563970746e-13
0.050100000000000006	1.439959262938828e-13
0.05020000000000001	1.4666046155298318e-13
0.050300000000000004	1.48991929904696e-13
0.05040000000000001	1.5165646516379638e-13
0.0505	1.5420997812043424e-13
0.050600000000000006	1.5687451337953462e-13
0.0507	1.59539048638635e-13
0.050800000000000005	1.6220358389773537e-13
0.05090000000000001	1.6497914145929826e-13
0.051000000000000004	1.6786572132332367e-13
0.051100000000000007	1.7075230118734908e-13
0.0512	1.7352785874891197e-13
0.051300000000000005	1.7641443861293737e-13
0.05140000000000001	1.794120407794253e-13
0.051500000000000004	1.8252066524837574e-13
0.05160000000000001	1.8551826741486366e-13
0.0517	1.887379141862766e-13
0.051800000000000006	1.9184653865522705e-13
0.05190000000000001	1.9506618542664e-13
0.052000000000000005	1.9817480989559044e-13
0.05210000000000001	2.015054789694659e-13
0.0522	2.0483614804334138e-13
0.052300000000000006	2.0838886172214188e-13
0.0524	2.1171953079601735e-13
0.052500000000000005	2.1516122217235534e-13
0.05260000000000001	2.1882495815361835e-13
0.052700000000000004	2.2248869413488137e-13
0.05280000000000001	2.2604140781368187e-13
0.0529	2.2959412149248237e-13
0.053000000000000005	2.334799020786704e-13
0.05310000000000001	2.3725466036239595e-13
0.053200000000000004	2.410294186461215e-13
0.05330000000000001	2.4491519923230953e-13
0.0534	2.489120021209601e-13
0.053500000000000006	2.530198273120732e-13
0.05360000000000001	2.5701663020072374e-13
0.053700000000000005	2.6123547769429933e-13
0.05380000000000001	2.653433028854124e-13
0.0539	2.696731726814505e-13
0.054000000000000006	2.7400304247748863e-13
0.0541	2.7833291227352674e-13
0.054200000000000005	2.8277380437202737e-13
0.05430000000000001	2.873257187729905e-13
0.054400000000000004	2.9187763317395365e-13
0.05450000000000001	2.965405698773793e-13
0.0546	3.0120350658080497e-13
0.054700000000000006	3.0597746558669314e-13
0.05480000000000001	3.107514245925813e-13
0.054900000000000004	3.157474282033945e-13
0.05500000000000001	3.205213872092827e-13
0.0551	3.256284131225584e-13
0.055200000000000006	3.306244167333716e-13
0.05530000000000001	3.3595348725157237e-13
0.055400000000000005	3.410605131648481e-13
0.05550000000000001	3.4638958368304884e-13
0.055600000000000004	3.518296765037121e-13
0.055700000000000006	3.5726976932437537e-13
0.0558	3.6270986214503864e-13
0.055900000000000005	3.682609772681644e-13
0.05600000000000001	3.7403413699621524e-13
0.056100000000000004	3.7980729672426605e-13
0.05620000000000001	3.8558045645231687e-13
0.0563	3.915756607852927e-13
0.056400000000000006	3.9757086511826856e-13
0.05650000000000001	4.035660694512444e-13
0.056600000000000004	4.0967229608668276e-13
0.05670000000000001	4.1588954502458364e-13
0.0568	4.2221781626494703e-13
0.056900000000000006	4.2865710980777294e-13
0.05700000000000001	4.3509640335059885e-13
0.057100000000000005	4.4164671919588727e-13
0.05720000000000001	4.4841907964610073e-13
0.057300000000000004	4.550804177938517e-13
0.05740000000000001	4.618527782440651e-13
0.0575	4.688471832992036e-13
0.057600000000000005	4.757305660518796e-13
0.05770000000000001	4.829470157119431e-13
0.057800000000000004	4.901634653720066e-13
0.05790000000000001	4.973799150320701e-13
0.058	5.047073869945962e-13
0.058100000000000006	5.122569035620472e-13
0.05820000000000001	5.198064201294983e-13
0.058300000000000005	5.274669589994119e-13
0.05840000000000001	5.35238520171788e-13
0.0585	5.432321259490891e-13
0.058600000000000006	5.511147094239277e-13
0.05870000000000001	5.591083152012288e-13
0.058800000000000005	5.67323965583455e-13
0.05890000000000001	5.756506382681437e-13
0.059000000000000004	5.840883332552949e-13
0.05910000000000001	5.92526028242446e-13
0.0592	6.010747455320598e-13
0.059300000000000005	6.098455074265985e-13
0.05940000000000001	6.186162693211372e-13
0.059500000000000004	6.277200981230635e-13
0.05960000000000001	6.366018823200648e-13
0.0597	6.458167334244536e-13
0.059800000000000006	6.551426068313049e-13
0.05990000000000001	6.644684802381562e-13
0.060000000000000005	6.741274205523951e-13
0.06010000000000001	6.835643162617089e-13
0.060200000000000004	6.934453011808728e-13
0.060300000000000006	7.032152637975742e-13
0.0604	7.133182933216631e-13
0.060500000000000005	7.23421322845752e-13
0.06060000000000001	7.33746396974766e-13
0.060700000000000004	7.439604488013174e-13
0.06080000000000001	7.545075675352564e-13
0.0609	7.651657085716579e-13
0.061000000000000006	7.759348719105219e-13
0.06110000000000001	7.86926079854311e-13
0.061200000000000004	7.978062654956375e-13
0.06130000000000001	8.090195180443516e-13
0.0614	8.203437928955282e-13
0.061500000000000006	8.316680677467048e-13
0.06160000000000001	8.434364318077314e-13
0.061700000000000005	8.550937735662956e-13
0.06180000000000001	8.668621376273222e-13
0.061900000000000004	8.789635685957364e-13
0.062000000000000006	8.910649995641506e-13
0.0621	9.034994974399524e-13
0.062200000000000005	9.158229730132916e-13
0.06230000000000001	9.284795154940184e-13
0.062400000000000004	9.412470802772077e-13
0.0625	9.541256673628595e-13
0.0626	9.672262990534364e-13
0.0627	9.804379530464757e-13
0.06280000000000001	9.937606293419776e-13
0.06290000000000001	1.0073053502424045e-12
0.063	1.0210721157477565e-12
0.0631	1.034949903555571e-12
0.0632	1.0488276913633854e-12
0.06330000000000001	1.0630385460785874e-12
0.06340000000000001	1.0774714453987144e-12
0.0635	1.092015367021304e-12
0.0636	1.106670310946356e-12
0.0637	1.1214362771738706e-12
0.06380000000000001	1.1365353103087728e-12
0.06390000000000001	1.1517453657461374e-12
0.064	1.167177465788427e-12
0.0641	1.1827205881331793e-12
0.06420000000000001	1.198596777385319e-12
0.06430000000000001	1.2144729666374587e-12
0.06440000000000001	1.2305712004945235e-12
0.0645	1.2468914789565133e-12
0.0646	1.2635448243258907e-12
0.06470000000000001	1.280198169695268e-12
0.06480000000000001	1.297184581972033e-12
0.0649	1.3141709942487978e-12
0.065	1.3313794511304877e-12
0.0651	1.3489209749195652e-12
0.06520000000000001	1.3665735210111052e-12
0.06530000000000001	1.3844481117075702e-12
0.0654	1.4025447470089603e-12
0.0655	1.4207524046128128e-12
0.0656	1.4394041514265155e-12
0.06570000000000001	1.458055898240218e-12
0.06580000000000001	1.4771517342637708e-12
0.0659	1.496136547984861e-12
0.066	1.5155654509158012e-12
0.0661	1.535105376149204e-12
0.06620000000000001	1.5549783682899943e-12
0.06630000000000001	1.5750734050357096e-12
0.0664	1.595168441781425e-12
0.0665	1.6157075677369903e-12
0.0666	1.6364687382974807e-12
0.06670000000000001	1.6573409311604337e-12
0.06680000000000001	1.6784351686283117e-12
0.0669	1.6998624730035772e-12
0.067	1.7216228442862302e-12
0.0671	1.7434942378713458e-12
0.06720000000000001	1.765698698363849e-12
0.06730000000000001	1.7880141811588146e-12
0.0674	1.8106627308611678e-12
0.0675	1.833533325168446e-12
0.06760000000000001	1.8565149417781868e-12
0.06770000000000001	1.88005166990024e-12
0.06780000000000001	1.903699420324756e-12
0.0679	1.9275692153541968e-12
0.068	1.9516610549885627e-12
0.06810000000000001	1.9761969838327786e-12
0.06820000000000001	2.0009549572819196e-12
0.0683	2.025823953033523e-12
0.0684	2.051026015692514e-12
0.0685	2.0766721675613553e-12
0.06860000000000001	2.102429341732659e-12
0.06870000000000001	2.1284085605088876e-12
0.0688	2.1548318684949663e-12
0.0689	2.18147722108597e-12
0.069	2.2084556405843614e-12
0.06910000000000001	2.2356561046876777e-12
0.06920000000000001	2.263300658000844e-12
0.0693	2.291056233616473e-12
0.0694	2.3191448761394895e-12
0.0695	2.347455563267431e-12
0.06960000000000001	2.376321361907685e-12
0.06970000000000001	2.4052981828504016e-12
0.0698	2.4344970483980433e-12
0.0699	2.4642510254579975e-12
0.07	2.494116024820414e-12
0.07010000000000001	2.5245361356951435e-12
0.07020000000000001	2.5549562465698727e-12
0.0703	2.585820446654452e-12
0.0704	2.617239758251344e-12
0.07050000000000001	2.648881114453161e-12
0.07060000000000001	2.680744515259903e-12
0.07070000000000001	2.7129409829740325e-12
0.0708	2.745581539898012e-12
0.0709	2.7784441414269168e-12
0.07100000000000001	2.8117508321656715e-12
0.07110000000000001	2.8453905898118137e-12
0.0712	2.8793634143653435e-12
0.0713	2.913669305826261e-12
0.0714	2.9484192864970282e-12
0.07150000000000001	2.9833913117727207e-12
0.07160000000000001	3.0189184485607257e-12
0.0717	3.0546676299536557e-12
0.0718	3.0907498782539733e-12
0.0719	3.127276215764141e-12
0.07200000000000001	3.164135620181696e-12
0.07210000000000001	3.2014391138091014e-12
0.0722	3.2391866966463567e-12
0.0723	3.2772673463909996e-12
0.0724	3.31568106304303e-12
0.07250000000000001	3.354427846602448e-12
0.07260000000000001	3.393618719371716e-12
0.0727	3.433253681350834e-12
0.0728	3.4733327325398022e-12
0.0729	3.5138558729386205e-12
0.07300000000000001	3.5546010579423637e-12
0.07310000000000001	3.5959013544584195e-12
0.0732	3.637534717881863e-12
0.0733	3.679723192817619e-12
0.0734	3.722244734660762e-12
0.07350000000000001	3.765210365713756e-12
0.07360000000000001	3.8086200859765995e-12
0.0737	3.852473895449293e-12
0.0738	3.896771794131837e-12
0.07390000000000001	3.941513782024231e-12
0.07400000000000001	3.986588836824012e-12
0.07410000000000001	4.032219003136106e-12
0.0742	4.07829325865805e-12
0.0743	4.124811603389844e-12
0.07440000000000001	4.171885059633951e-12
0.07450000000000001	4.219291582785445e-12
0.0746	4.267253217449252e-12
0.0747	4.3156589413229085e-12
0.0748	4.364508754406415e-12
0.07490000000000001	4.413913679002235e-12
0.07500000000000001	4.463762692807904e-12
0.0751	4.514055795823424e-12
0.0752	4.565015032653719e-12
0.0753	4.6164183586938634e-12
0.07540000000000001	4.668154751641396e-12
0.07550000000000001	4.720557278403703e-12
0.0756	4.7734038943758605e-12
0.0757	4.8268056218603306e-12
0.0758	4.880651438554651e-12
0.07590000000000001	4.935274411366208e-12
0.07600000000000001	4.990230451085154e-12
0.0761	5.045630580013949e-12
0.0762	5.101585820455057e-12
0.0763	5.15820719471094e-12
0.07640000000000001	5.215383680479135e-12
0.07650000000000001	5.2731152777596435e-12
0.0766	5.331401986552464e-12
0.0767	5.390132784555135e-12
0.07680000000000001	5.449529716372581e-12
0.07690000000000001	5.509370737399877e-12
0.07700000000000001	5.56998891454441e-12
0.0771	5.631051180898794e-12
0.0772	5.692779581067953e-12
0.07730000000000001	5.755063092749424e-12
0.07740000000000001	5.817901715943208e-12
0.07750000000000001	5.881406472951767e-12
0.0776	5.945466341472638e-12
0.0777	6.0100813215058224e-12
0.07780000000000001	6.075362435353782e-12
0.07790000000000001	6.141309683016516e-12
0.078	6.207812042191563e-12
0.0781	6.274980535181385e-12
0.0782	6.342815161985982e-12
0.07830000000000001	6.4112049003028915e-12
0.07840000000000001	6.480260772434576e-12
0.0785	6.550204822985961e-12
0.0786	6.6204819404447335e-12
0.0787	6.6915362140207435e-12
0.07880000000000001	6.763145599109066e-12
0.07890000000000001	6.835643162617089e-12
0.079	6.908584815334962e-12
0.0791	6.9824146464725345e-12
0.0792	7.05679958912242e-12
0.07930000000000001	7.131961687889543e-12
0.07940000000000001	7.207789920471441e-12
0.0795	7.284284286868115e-12
0.0796	7.361444787079563e-12
0.07970000000000001	7.439382443408249e-12
0.07980000000000001	7.518097255854173e-12
0.07990000000000001	7.597367179812409e-12
0.08	7.677525282190345e-12
0.0801	7.758349518383056e-12
0.08020000000000001	7.839950910693005e-12
0.08030000000000001	7.922440481422655e-12
0.08040000000000001	8.005485163664616e-12
0.0805	8.089195979721353e-12
0.0806	8.173905996500253e-12
0.08070000000000001	8.25939316939639e-12
0.08080000000000001	8.345546476107302e-12
0.08090000000000001	8.432476938935451e-12
0.081	8.520295580183301e-12
0.0811	8.608780355245926e-12
0.08120000000000001	8.698153308728251e-12
0.08130000000000001	8.788192396025352e-12
0.0814	8.879119661742152e-12
0.0815	8.970935105878652e-12
0.0816	9.063638728434853e-12
0.08170000000000001	9.157008484805829e-12
0.08180000000000001	9.251377441898967e-12
0.0819	9.34641253280688e-12
0.082	9.442446824436956e-12
0.0821	9.539369294486733e-12
0.08220000000000001	9.637068920653746e-12
0.08230000000000001	9.73565672524046e-12
0.0824	9.835021685944412e-12
0.0825	9.935496869672988e-12
0.0826	1.0036749209518803e-11
0.08270000000000001	1.0138889727784317e-11
0.08280000000000001	1.0241807402167069e-11
0.0829	1.0345835299574446e-11
0.083	1.0450751375401524e-11
0.08310000000000001	1.0556555629648301e-11
0.08320000000000001	1.0663359084617241e-11
0.08330000000000001	1.0770939695703419e-11
0.0834	1.0879630529814222e-11
0.0835	1.0989209542344724e-11
0.08360000000000001	1.109978775559739e-11
0.08370000000000001	1.1211254147269756e-11
0.08380000000000001	1.1323719739664284e-11
0.0839	1.1437295555083438e-11
0.084	1.1551759548922291e-11
0.08410000000000001	1.1667222743483308e-11
