# c p(fluc)
0.021	0.00021453643468960504
0.0211	0.00021655681213128553
0.0212	0.0002185864019111916
0.0213	0.00022062520054766388
0.0214	0.0002226732045613744
0.021500000000000002	0.00022473041047499365
0.0216	0.00022679681481363456
0.0217	0.00022887241410451953
0.0218	0.00023095720487698035
0.0219	0.00023305118366279132
0.022	0.00023515434699572513
0.0221	0.00023726669141199697
0.0222	0.0002393882134497094
0.0223	0.0002415189096495185
0.0224	0.0002436587765538567
0.0225	0.000245807810707821
0.022600000000000002	0.00024796600865828466
0.0227	0.0002501333669547856
0.0228	0.000252309882148527
0.0229	0.0002544955507933766
0.023	0.00025669036944497847
0.0231	0.0002588943346614192
0.023200000000000002	0.00026110744300311683
0.0233	0.00026332969103204373
0.0234	0.00026556107531316986
0.0235	0.0002678015924130195
0.0236	0.0002700512389007814
0.0237	0.0002723100113473098
0.0238	0.0002745779063259013
0.0239	0.00027685492041218396
0.024	0.0002791410501837843
0.0241	0.0002814362922203273
0.0242	0.00028374064310376923
0.024300000000000002	0.000286054099418398
0.0244	0.0002883766577504998
0.0245	0.00029070831468835934
0.0246	0.0002930490668225927
0.0247	0.00029539891074625846
0.0248	0.00029775784305374753
0.024900000000000002	0.0003001258603426704
0.025	0.0003025029592118589
0.0251	0.00030488913626292025
0.0252	0.00030728438809912717
0.0253	0.00030968871132641684
0.0254	0.0003121021025525028
0.025500000000000002	0.00031452455838709703
0.0256	0.000316956075442576
0.0257	0.0003193966503329815
0.0258	0.00032184627967479784
0.0259	0.00032430496008628573
0.026000000000000002	0.00032677268818837035
0.0261	0.00032924946060364224
0.0262	0.0003317352739569124
0.0263	0.0003342301248753232
0.0264	0.00033673400998779357
0.0265	0.00033924692592590677
0.026600000000000002	0.0003417688693228005
0.0267	0.0003442998368139438
0.0268	0.00034683982503691535
0.0269	0.00034938883063162507
0.027	0.00035194685023975936
0.0271	0.00035451388050522503
0.027200000000000002	0.0003570899180742604
0.0273	0.00035967495959488005
0.0274	0.00036226900171731913
0.0275	0.00036487204109392213
0.0276	0.00036748407437936503
0.027700000000000002	0.00037010509822987814
0.027800000000000002	0.0003727351093045783
0.0279	0.0003753741042638037
0.028	0.00037802207977066793
0.0281	0.00038067903248995005
0.0282	0.00038334495908887156
0.028300000000000002	0.0003860198562364303
0.0284	0.00038870372060395564
0.0285	0.0003913965488645532
0.0286	0.00039409833769377123
0.0287	0.0003968090837689342
0.0288	0.00039952878376980916
0.028900000000000002	0.00040225743437771744
0.029	0.0004049950322766449
0.0291	0.00040774157415213175
0.0292	0.00041049705669227166
0.0293	0.00041326147658671264
0.029400000000000003	0.0004160348305276562
0.029500000000000002	0.00041881711520896925
0.0296	0.00042160832732685005
0.0297	0.0004244084635796064
0.0298	0.0004272175206671003
0.0299	0.0004300354952920804
0.030000000000000002	0.00043286238415862766
0.030100000000000002	0.00043569818397326543
0.0302	0.0004385428914442935
0.0303	0.00044139650328245406
0.0304	0.00044425901620026576
0.0305	0.0004471304269122456
0.030600000000000002	0.000450010732135131
0.0307	0.0004528999285874358
0.0308	0.0004557980129903383
0.0309	0.0004587049820662381
0.031	0.00046162083254008834
0.0311	0.0004645455611388405
0.031200000000000002	0.00046747916459133343
0.0313	0.0004704216396286265
0.031400000000000004	0.0004733729829834443
0.03150000000000001	0.0004763331913909541
0.0316	0.00047930226158832134
0.031700000000000006	0.00048228019031426594
0.0318	0.0004852669743101723
0.031900000000000005	0.0004882626103189791
0.03200000000000001	0.0004912670950859566
0.032100000000000004	0.0004942804253582622
0.032200000000000006	0.000497302597884941
0.0323	0.0005003336094172584
0.032400000000000005	0.000503373456708367
0.0325	0.0005064221365135291
0.032600000000000004	0.0005094796455898942
0.03270000000000001	0.0005125459806970545
0.0328	0.0005156211385956011
0.032900000000000006	0.000518705116049456
0.033	0.0005217979098235404
0.033100000000000004	0.0005248995166851067
0.03320000000000001	0.0005280099334034061
0.0333	0.0005311291567497989
0.033400000000000006	0.0005342571834975329
0.0335	0.0005373940104217434
0.033600000000000005	0.0005405396342998969
0.03370000000000001	0.0005436940519110145
0.033800000000000004	0.0005468572600364485
0.033900000000000007	0.0005500292554594388
0.034	0.0005532100349650015
0.034100000000000005	0.0005563995953405954
0.0342	0.0005595979333752332
0.034300000000000004	0.0005628050458601486
0.03440000000000001	0.0005660209295883512
0.0345	0.0005692455813550712
0.034600000000000006	0.0005724789979574263
0.0347	0.0005757211761944214
0.034800000000000005	0.000578972112867171
0.03490000000000001	0.0005822318047785657
0.035	0.0005855002487336058
0.035100000000000006	0.0005887774415394009
0.0352	0.0005920633800046149
0.035300000000000005	0.0005953580609403542
0.03540000000000001	0.0005986614811593904
0.035500000000000004	0.0006019736374764939
0.03560000000000001	0.0006052945267085441
0.0357	0.000608624145674086
0.035800000000000005	0.0006119624911939958
0.0359	0.0006153095600908154
0.036000000000000004	0.0006186653491890848
0.03610000000000001	0.0006220298553154535
0.0362	0.0006254030752983475
0.036300000000000006	0.000628785005968191
0.0364	0.0006321756441574067
0.036500000000000005	0.0006355749867003047
0.03660000000000001	0.0006389830304331934
0.0367	0.0006423997721942687
0.036800000000000006	0.0006458252088235028
0.0369	0.0006492593371633104
0.037000000000000005	0.0006527021540575495
0.03710000000000001	0.0006561536563522985
0.037200000000000004	0.0006596138408951902
0.03730000000000001	0.0006630827045361887
0.0374	0.0006665602441272567
0.037500000000000006	0.0006700464565218001
0.0376	0.0006735413385755562
0.037700000000000004	0.0006770448871460388
0.03780000000000001	0.000680557099092649
0.0379	0.0006840779712767864
0.038000000000000006	0.0006876075005618487
0.0381	0.0006911456838130103
0.038200000000000005	0.0006946925178972219
0.03830000000000001	0.0006982479996837654
0.038400000000000004	0.0007018121260434773
0.038500000000000006	0.0007053848938494145
0.0386	0.000708966299975966
0.038700000000000005	0.0007125563413004077
0.03880000000000001	0.0007161550147007922
0.038900000000000004	0.0007197623170578371
0.03900000000000001	0.000723378245253814
0.0391	0.0007270027961733261
0.039200000000000006	0.0007306359667024198
0.0393	0.0007342777537291401
0.039400000000000004	0.0007379281541435301
0.03950000000000001	0.0007415871648374095
0.0396	0.0007452547827048184
0.039700000000000006	0.000748931004641129
0.0398	0.0007526158275440453
0.039900000000000005	0.0007563092483131584
0.04000000000000001	0.0007600112638496137
0.040100000000000004	0.0007637218710567772
0.04020000000000001	0.0007674410668396803
0.0403	0.0007711688481052414
0.040400000000000005	0.0007749052117624888
0.04050000000000001	0.0007786501547222269
0.040600000000000004	0.0007824036738970364
0.04070000000000001	0.0007861657662013855
0.0408	0.0007899364285516297
0.040900000000000006	0.0007937156578661231
0.041	0.0007975034510648848
0.041100000000000005	0.0008012998050699327
0.04120000000000001	0.0008051047168051717
0.0413	0.0008089181831963943
0.041400000000000006	0.0008127402011711693
0.0415	0.0008165707676589529
0.041600000000000005	0.0008204098795908665
0.04170000000000001	0.0008242575339004743
0.041800000000000004	0.0008281137275224504
0.04190000000000001	0.0008319784573939115
0.042	0.0008358517204535287
0.042100000000000005	0.0008397335136418604
0.04220000000000001	0.0008436238339014634
0.042300000000000004	0.0008475226781766709
0.04240000000000001	0.0008514300434134814
0.0425	0.0008553459265601138
0.042600000000000006	0.0008592703245661193
0.0427	0.0008632032343833806
0.042800000000000005	0.0008671446529655569
0.04290000000000001	0.0008710945772677503
0.043000000000000003	0.0008750530042473947
0.043100000000000006	0.0008790199308634783
0.0432	0.0008829953540767654
0.043300000000000005	0.0008869792708501301
0.04340000000000001	0.0008909716781481114
0.043500000000000004	0.0008949725729371361
0.04360000000000001	0.000898981952185185
0.0437	0.0009029998128625705
0.043800000000000006	0.0009070261519410483
0.0439	0.0009110609663943725
0.044000000000000004	0.0009151042531979625
0.04410000000000001	0.0009191560093292361
0.0442	0.0009232162317674986
0.044300000000000006	0.0009272849174934983
0.0444	0.0009313620634902042
0.044500000000000005	0.0009354476667420286
0.04460000000000001	0.0009395417242357151
0.044700000000000004	0.0009436442329593397
0.044800000000000006	0.0009477551899028658
0.0449	0.000951874592058366
0.045000000000000005	0.0009560024364193564
0.04510000000000001	0.0009601387199813516
0.045200000000000004	0.0009642834397416422
0.04530000000000001	0.0009684365926994065
0.0454	0.000972598175855377
0.045500000000000006	0.0009767681862125066
0.0456	0.0009809466207751916
0.045700000000000005	0.0009851334765494935
0.04580000000000001	0.0009893287505436943
0.0459	0.0009935324397677414
0.046000000000000006	0.0009977445412333585
0.0461	0.0010019650519537127
0.046200000000000005	0.0010061939689443022
0.04630000000000001	0.00101043128922218
0.046400000000000004	0.0010146770098059532
0.04650000000000001	0.0010189311277165602
0.0466	0.001023193639976161
0.046700000000000005	0.0010274645436092467
0.04680000000000001	0.0010317438356414188
0.046900000000000004	0.0010360315131006104
0.04700000000000001	0.0010403275730164196
0.0471	0.0010446320124199993
0.047200000000000006	0.0010489448283445002
0.0473	0.0010532660178247388
0.047400000000000005	0.0010575955778974189
0.04750000000000001	0.0010619335056009094
0.0476	0.0010662797979753558
0.047700000000000006	0.0010706344520625688
0.0478	0.0010749974649065797
0.047900000000000005	0.0010793688335525298
0.04800000000000001	0.001083748555047781
0.048100000000000004	0.0010881366264414716
0.04820000000000001	0.001092533044783961
0.0483	0.0010969378071280511
0.048400000000000006	0.0011013509105280983
0.04850000000000001	0.001105772352039791
0.048600000000000004	0.0011102021287212605
0.04870000000000001	0.0011146402376317477
0.0488	0.0011190866758326035
0.048900000000000006	0.0011235414403870658
0.049	0.0011280045283598161
0.049100000000000005	0.00113247593681709
0.04920000000000001	0.0011369556628275657
0.049300000000000004	0.0011414437034610314
0.049400000000000006	0.001145940055789496
0.0495	0.0011504447168860787
0.049600000000000005	0.001154957683826341
0.04970000000000001	0.0011594789536871764
0.049800000000000004	0.0011640085235471442
0.04990000000000001	0.0011685463904869131
0.05	0.0011730925515885948
0.050100000000000006	0.0011776470039359666
0.05020000000000001	0.001182209744615137
0.050300000000000004	0.0011867807707128808
0.05040000000000001	0.0011913600793187484
0.0505	0.0011959476675232894
0.050600000000000006	0.0012005435324193847
0.0507	0.0012051476711009146
0.050800000000000005	0.0012097600806642017
0.05090000000000001	0.001214380758206901
0.051000000000000004	0.001219009700828444
0.051100000000000007	0.001223646905630038
0.0512	0.0012282923697144454
0.051300000000000005	0.0012329460901864264
0.05140000000000001	0.0012376080641521847
0.051500000000000004	0.0012422782887198114
0.05160000000000001	0.0012469567609989518
0.0517	0.0012516434781011387
0.051800000000000006	0.0012563384371394593
0.05190000000000001	0.0012610416352288878
0.052000000000000005	0.0012657530694859531
0.05210000000000001	0.0012704727370288493
0.0522	0.0012752006349775469
0.052300000000000006	0.0012799367604539036
0.0524	0.0012846811105809985
0.052500000000000005	0.0012894336824842423
0.05260000000000001	0.0012941944732900446
0.052700000000000004	0.0012989634801273686
0.05280000000000001	0.0013037407001258439
0.0529	0.0013085261304176532
0.053000000000000005	0.0013133197681362008
0.05310000000000001	0.001318121610416667
0.053200000000000004	0.00132293165439612
0.05330000000000001	0.0013277498972131818
0.0534	0.001332576336008029
0.053500000000000006	0.0013374109679228363
0.05360000000000001	0.001342253790100889
0.053700000000000005	0.0013471047996880259
0.05380000000000001	0.0013519639938308625
0.0539	0.0013568313696783463
0.054000000000000006	0.0013617069243807567
0.0541	0.0013665906550900386
0.054200000000000005	0.0013714825589602464
0.05430000000000001	0.0013763826331465445
0.054400000000000004	0.001381290874806096
0.05450000000000001	0.0013862072810975068
0.0546	0.0013911318491814928
0.054700000000000006	0.0013960645762197688
0.05480000000000001	0.001401005459376381
0.054900000000000004	0.001405954495816597
0.05500000000000001	0.0014109116827073498
0.0551	0.0014158770172177926
0.055200000000000006	0.001420850496518078
0.05530000000000001	0.0014258321177802458
0.055400000000000005	0.0014308218781780013
0.05550000000000001	0.0014358197748869372
0.055600000000000004	0.0014408258050837564
0.055700000000000006	0.001445839965947493
0.0558	0.0014508622546581806
0.055900000000000005	0.0014558926683980733
0.05600000000000001	0.0014609312043506462
0.056100000000000004	0.0014659778597011508
0.05620000000000001	0.0014710326316366151
0.0563	0.0014760955173456214
0.056400000000000006	0.0014811665140184171
0.05650000000000001	0.0014862456188468043
0.056600000000000004	0.001491332829024361
0.05670000000000001	0.00149642814174622
0.0568	0.001501531554209068
0.056900000000000006	0.0015066430636115902
0.05700000000000001	0.0015117626671535822
0.057100000000000005	0.001516890362036838
0.05720000000000001	0.0015220261454648165
0.057300000000000004	0.0015271700146423095
0.05740000000000001	0.0015323219667759957
0.0575	0.0015374819990741084
0.057600000000000005	0.001542650108746435
0.05770000000000001	0.0015478262930046505
0.057800000000000004	0.0015530105490616508
0.05790000000000001	0.0015582028741322196
0.058	0.0015634032654328056
0.058100000000000006	0.001568611720181301
0.05820000000000001	0.0015738282355972633
0.058300000000000005	0.0015790528089021372
0.05840000000000001	0.0015842854373184778
0.0585	0.0015895261180709497
0.058600000000000006	0.0015947748483854385
0.05870000000000001	0.0016000316254897173
0.058800000000000005	0.0016052964466131137
0.05890000000000001	0.0016105693089866202
0.059000000000000004	0.001615850209842562
0.05910000000000001	0.0016211391464150404
0.0592	0.0016264361159400442
0.059300000000000005	0.0016317411156547834
0.05940000000000001	0.0016370541427980223
0.059500000000000004	0.0016423751946105236
0.05960000000000001	0.0016477042683342713
0.0597	0.0016530413612131367
0.059800000000000006	0.0016583864704925455
0.05990000000000001	0.0016637395934192556
0.060000000000000005	0.0016691007272419123
0.06010000000000001	0.0016744698692106041
0.060200000000000004	0.0016798470165771962
0.060300000000000006	0.0016852321665948855
0.0604	0.0016906253165185348
0.060500000000000005	0.0016960264636046718
0.06060000000000001	0.0017014356051116009
0.060700000000000004	0.0017068527382986254
0.06080000000000001	0.0017122778604274913
0.0609	0.0017177109687607217
0.061000000000000006	0.001723152060562838
0.06110000000000001	0.0017286011330998052
0.061200000000000004	0.0017340581836392532
0.06130000000000001	0.0017395232094505886
0.0614	0.001744996207804217
0.061500000000000006	0.0017504771759726534
0.06160000000000001	0.0017559661112298564
0.061700000000000005	0.0017614630108512275
0.06180000000000001	0.0017669678721138338
0.061900000000000004	0.0017724806922964076
0.062000000000000006	0.0017780014686790135
0.0621	0.0017835301985436036
0.062200000000000005	0.00178906687917324
0.06230000000000001	0.0017946115078532054
0.062400000000000004	0.0018001640818696707
0.0625	0.001805724598510916
0.0626	0.001811293055066332
0.0627	0.0018168694488271964
0.06280000000000001	0.0018224537770862304
0.06290000000000001	0.0018280460371377094
0.063	0.0018336462262775743
0.0631	0.0018392543418029872
0.0632	0.0018448703810131084
0.06330000000000001	0.0018504943412085417
0.06340000000000001	0.0018561262196911121
0.0635	0.001861766013764532
0.0636	0.001867413720734068
0.0637	0.001873069337906319
0.06380000000000001	0.0018787328625895494
0.06390000000000001	0.0018844042920937998
0.064	0.00189008362373011
0.0641	0.0018957708548115182
0.06420000000000001	0.001901465982652617
0.06430000000000001	0.0019071690045692202
0.06440000000000001	0.001912879917878807
0.0645	0.0019185987199006327
0.0646	0.0019243254079552852
0.06470000000000001	0.0019300599793647955
0.06480000000000001	0.00193580243145286
0.0649	0.0019415527615448402
0.065	0.0019473109669673194
0.0651	0.0019530770450485457
0.06520000000000001	0.001958850993118655
0.06530000000000001	0.0019646328085086706
0.0654	0.0019704224885515043
0.0655	0.0019762200305817323
0.0656	0.0019820254319351527
0.06570000000000001	0.0019878386899491174
0.06580000000000001	0.001993659801962866
0.0659	0.001999488765316637
0.066	0.002005325577352557
0.0661	0.0020111702354143057
0.06620000000000001	0.002017022736846563
0.06630000000000001	0.0020228830789962293
0.0664	0.0020287512592113144
0.0665	0.002034627274841383
0.0666	0.002040511123237665
0.06670000000000001	0.0020464028017526115
0.06680000000000001	0.00205230230774045
0.0669	0.0020582096385568516
0.067	0.00206412479155893
0.0671	0.002070047764105354
0.06720000000000001	0.002075978553556568
0.06730000000000001	0.0020819171572736828
0.0674	0.002087863572620363
0.0675	0.0020938177969611615
0.06760000000000001	0.002099779827662407
0.06770000000000001	0.0021057496620914273
0.06780000000000001	0.0021117272976176604
0.0679	0.002117712731611765
0.068	0.002123705961445843
0.06810000000000001	0.0021297069844937733
0.06820000000000001	0.002135715798130655
0.0683	0.0021417323997329207
0.0684	0.0021477567866790004
0.0685	0.0021537889563484347
0.06860000000000001	0.0021598289061224296
0.06870000000000001	0.0021658766333835233
0.0688	0.0021719321355159193
0.0689	0.0021779954099051535
0.069	0.002184066453938316
0.06910000000000001	0.00219014526500394
0.06920000000000001	0.0021962318404923353
0.0693	0.002202326177794589
0.0694	0.0022084282743041195
0.0695	0.002214538127415233
0.06960000000000001	0.002220655734523902
0.06970000000000001	0.002226781093027763
0.0698	0.002232914200325453
0.0699	0.002239055053817496
0.07	0.002245203650905858
0.07010000000000001	0.0022513599889937286
0.07020000000000001	0.0022575240654859607
0.0703	0.0022636958777889626
0.0704	0.0022698754233103635
0.07050000000000001	0.002276062699459458
0.07060000000000001	0.0022822577036467617
0.07070000000000001	0.002288460433284678
0.0708	0.0022946708857866094
0.0709	0.0023008890585677344
0.07100000000000001	0.002307114949044675
0.07110000000000001	0.002313348554635164
0.0712	0.0023195898727589315
0.0713	0.0023258389008367075
0.0714	0.0023320956362911094
0.07150000000000001	0.0023383600765457535
0.07160000000000001	0.0023446322190259217
0.0717	0.002350912061158339
0.0718	0.0023571996003715068
0.0719	0.0023634948340945927
0.07200000000000001	0.0023697977597589848
0.07210000000000001	0.002376108374797181
0.0722	0.0023824266766431235
0.0723	0.0023887526627323075
0.0724	0.0023950863305015613
0.07250000000000001	0.0024014276773890453
0.07260000000000001	0.002407776700834807
0.0727	0.002414133398279894
0.0728	0.00242049776716724
0.0729	0.002426869804940446
0.07300000000000001	0.002433249509045332
0.07310000000000001	0.00243963687692883
0.0732	0.0024460319060394253
0.0733	0.0024524345938267134
0.0734	0.0024588449377420663
0.07350000000000001	0.0024652629352384103
0.07360000000000001	0.002471688583769671
0.0737	0.0024781218807913286
0.0738	0.0024845628237605277
0.07390000000000001	0.002491011410135746
0.07400000000000001	0.0024974676373765714
0.07410000000000001	0.0025039315029445897
0.0742	0.002510403004302164
0.0743	0.0025168821389137674
0.07440000000000001	0.0025233689042447605
0.07450000000000001	0.0025298632977621693
0.0746	0.0025363653169342415
0.0747	0.0025428749592310007
0.0748	0.002549392222123581
0.07490000000000001	0.0025559171030845595
0.07500000000000001	0.002562449599588068
0.0751	0.0025689897091096814
0.0752	0.0025755374291259736
0.0753	0.0025820927571156282
0.07540000000000001	0.002588655690557995
0.07550000000000001	0.0025952262269344217
0.0756	0.002601804363727478
0.0757	0.002608390098420843
0.0758	0.002614983428500195
0.07590000000000001	0.0026215843514520998
0.07600000000000001	0.002628192864764789
0.0761	0.002634808965927604
0.0762	0.0026414326524318854
0.0763	0.00264806392176975
0.07640000000000001	0.0026547027714349802
0.07650000000000001	0.002661349198922802
0.0766	0.002668003201729774
0.0767	0.0026746647773536747
0.07680000000000001	0.0026813339232942823
0.07690000000000001	0.0026880106370519297
0.07700000000000001	0.002694694916128948
0.0771	0.0027013867580288897
0.0772	0.0027080861602566397
0.07730000000000001	0.002714793120318415
0.07740000000000001	0.002721507635722209
0.07750000000000001	0.0027282297039769032
0.0776	0.0027349593225930446
0.0777	0.0027416964890825124
0.07780000000000001	0.002748441200958296
0.07790000000000001	0.002755193455735605
0.078	0.0027619532509300937
0.0781	0.002768720584059081
0.0782	0.002775495452641663
0.07830000000000001	0.0027822778541977122
0.07840000000000001	0.0027890677862489888
0.0785	0.002795865246318363
0.0786	0.002802670231929927
0.0787	0.002809482740609659
0.07880000000000001	0.0028163027698845378
0.07890000000000001	0.0028231303172828737
0.079	0.0028299653803345315
0.0791	0.0028368079565707083
0.0792	0.0028436580435238223
0.07930000000000001	0.0028505156387279573
0.07940000000000001	0.002857380739718307
0.0795	0.0028642533440313978
0.0796	0.002871133449205421
0.07970000000000001	0.002878021052779678
0.07980000000000001	0.002884916152294803
0.07990000000000001	0.0028918187452929844
0.08	0.0028987288293178537
0.0801	0.0029056464019138195
0.08020000000000001	0.002912571460627511
0.08030000000000001	0.0029195040030061126
0.08040000000000001	0.0029264440265988068
0.0805	0.0029333915289555534
0.0806	0.0029403465076282
0.08070000000000001	0.0029473089601697033
0.08080000000000001	0.0029542788841341316
0.08090000000000001	0.002961256277077551
0.081	0.002968241136556582
0.0811	0.0029752334601296226
0.08120000000000001	0.0029822332453567357
0.08130000000000001	0.00298924048979865
0.0814	0.0029962551910179824
0.0815	0.003003277346578237
0.0816	0.0030103069540448057
0.08170000000000001	0.00301734401098408
0.08180000000000001	0.0030243885149636718
0.0819	0.003031440463552859
0.082	0.003038499854322141
0.0821	0.0030455666848432372
0.08220000000000001	0.0030526409526893117
0.08230000000000001	0.00305972265543486
0.0824	0.003066811790655599
0.0825	0.0030739083559289115
0.0826	0.0030810123488331786
0.08270000000000001	0.0030881237669482253
