# c p(fluc)
0.0242	1.475563671249347e-09
0.024300000000000002	1.5055900970395442e-09
0.0244	1.5360975824663115e-09
0.0245	1.5670917896670744e-09
0.0246	1.5985782697569562e-09
0.0247	1.6305629069179872e-09
0.0248	1.6630513632875932e-09
0.024900000000000002	1.696049412025502e-09
0.025	1.729562826291442e-09
0.0251	1.7635976012897459e-09
0.0252	1.7981597322247467e-09
0.0253	1.8332547702115676e-09
0.0254	1.8688891545437514e-09
0.025500000000000002	1.9050687694033286e-09
0.0256	1.941799609994632e-09
0.0257	1.9790877825442976e-09
0.0258	2.0169395043012628e-09
0.0259	2.0553609925144656e-09
0.026000000000000002	2.0943585754551464e-09
0.0261	2.1339383593499406e-09
0.0262	2.174106783492391e-09
0.0263	2.2148702871760406e-09
0.0264	2.256235087649827e-09
0.0265	2.2982078462518984e-09
0.026600000000000002	2.3407950022757973e-09
0.0267	2.3840029950150665e-09
0.0268	2.4278385968301563e-09
0.0269	2.472308358036912e-09
0.027	2.5174189399734814e-09
0.0271	2.563177003978012e-09
0.027200000000000002	2.609589433433257e-09
0.0273	2.6566631117219686e-09
0.0274	2.7044047001822946e-09
0.0275	2.752821082196988e-09
0.0276	2.8019192521711034e-09
0.027700000000000002	2.851706315531999e-09
0.027800000000000002	2.9021892666847293e-09
0.0279	2.9533749890120475e-09
0.028	3.0052706989636135e-09
0.0281	3.0578838350336923e-09
0.0282	3.1112210585604316e-09
0.028300000000000002	3.165290141105004e-09
0.0284	3.2200979660501616e-09
0.0285	3.275652193934775e-09
0.0286	3.3319600412085038e-09
0.0287	3.3890290573879156e-09
0.0288	3.446866569944973e-09
0.028900000000000002	3.5054801283962433e-09
0.029	3.5648773932805966e-09
0.0291	3.6250659141146002e-09
0.0292	3.6860534624594266e-09
0.0293	3.747847476809341e-09
0.029400000000000003	3.81045595077012e-09
0.029500000000000002	3.873886433858331e-09
0.0296	3.9381471417243574e-09
0.0297	4.003245845929371e-09
0.0298	4.0691900959899385e-09
0.0299	4.135988329601048e-09
0.030000000000000002	4.203648429346174e-09
0.030100000000000002	4.272178388831094e-09
0.0302	4.341586312683887e-09
0.0303	4.411880638599541e-09
0.0304	4.483069249161531e-09
0.0305	4.555160582064843e-09
0.030600000000000002	4.628162852959861e-09
0.0307	4.70208449954157e-09
0.0308	4.776933737460354e-09
0.0309	4.852719337478106e-09
0.031	4.9294494042229076e-09
0.0311	5.007133041523559e-09
0.031200000000000002	5.0857781319635365e-09
0.0313	5.165393890393943e-09
0.031400000000000004	5.245988532465162e-09
0.03150000000000001	5.327571162005995e-09
0.0316	5.4101505497783364e-09
0.031700000000000006	5.493735244499476e-09
0.0318	5.578334349998215e-09
0.031900000000000005	5.663956748058752e-09
0.03200000000000001	5.7506112094429795e-09
0.032100000000000004	5.838307060024306e-09
0.032200000000000006	5.927053070564625e-09
0.0323	6.016858788981949e-09
0.032400000000000005	6.10773287501587e-09
0.0325	6.199684765562097e-09
0.032600000000000004	6.292723897516339e-09
0.03270000000000001	6.386859374707399e-09
0.0328	6.48210041198638e-09
0.032900000000000006	6.5784567793159e-09
0.033	6.6759376915470625e-09
0.033100000000000004	6.77455269659788e-09
0.03320000000000001	6.874311342386363e-09
0.0333	6.9752232878528275e-09
0.033400000000000006	7.0772981919375866e-09
0.0335	7.180545602558652e-09
0.033600000000000005	7.284975511723246e-09
0.03370000000000001	7.390597356327078e-09
0.033800000000000004	7.497421350421973e-09
0.033900000000000007	7.605457374992852e-09
0.034	7.714715088980029e-09
0.034100000000000005	7.825204817457632e-09
0.0342	7.936936330388278e-09
0.034300000000000004	8.049920063868399e-09
0.03440000000000001	8.164165787860611e-09
0.0345	8.279683827439044e-09
0.034600000000000006	8.396484618700129e-09
0.0347	8.514578153651087e-09
0.034800000000000005	8.633975090432955e-09
0.03490000000000001	8.754685532075257e-09
0.035	8.876720247741332e-09
0.035100000000000006	9.000089562505309e-09
0.0352	9.12480391246362e-09
0.035300000000000005	9.250874066779602e-09
0.03540000000000001	9.37831057257199e-09
0.035500000000000004	9.507124199004124e-09
0.03560000000000001	9.637325715239342e-09
0.0357	9.768925890440983e-09
0.035800000000000005	9.901935493772385e-09
0.0359	1.0036365738486097e-08
0.036000000000000004	1.0172227282723156e-08
0.03610000000000001	1.0309531228713809e-08
0.0362	1.0448288567665998e-08
0.036300000000000006	1.0588510512832272e-08
0.0364	1.073020827746518e-08
0.036500000000000005	1.087339296379497e-08
0.03660000000000001	1.1018075785074188e-08
0.0367	1.116426817659999e-08
0.036800000000000006	1.1311981462647225e-08
0.0369	1.1461226967490745e-08
0.037000000000000005	1.1612016459494612e-08
0.03710000000000001	1.1764361040889071e-08
0.037200000000000004	1.1918272591060486e-08
0.03730000000000001	1.2073762767350615e-08
0.0374	1.2230843227101218e-08
0.037500000000000006	1.2389525405609447e-08
0.0376	1.2549821404306272e-08
0.037700000000000004	1.2711742991555752e-08
0.03780000000000001	1.287530193572195e-08
0.0379	1.3040510449258136e-08
0.038000000000000006	1.3207380189506068e-08
0.0381	1.3375923257896716e-08
0.038200000000000005	1.3546152088927954e-08
0.03830000000000001	1.3718078561986147e-08
0.038400000000000004	1.3891714889524565e-08
0.038500000000000006	1.4067073283996478e-08
0.0386	1.4244166290922067e-08
0.038700000000000005	1.4423006011732298e-08
0.03880000000000001	1.460360499194735e-08
0.038900000000000004	1.4785975777087401e-08
0.03900000000000001	1.4970130690628025e-08
0.0391	1.5156082500134005e-08
0.039200000000000006	1.5343843640103216e-08
0.0393	1.5533427100145047e-08
0.039400000000000004	1.5724845314757374e-08
0.03950000000000001	1.5918111162527282e-08
0.0396	1.6113237522041857e-08
0.039700000000000006	1.6310237271888184e-08
0.0398	1.650912340167565e-08
0.039900000000000005	1.6709908789991346e-08
0.04000000000000001	1.691260675951156e-08
0.040100000000000004	1.7117230077801082e-08
0.04020000000000001	1.7323792067536203e-08
0.0403	1.753230605139322e-08
0.040400000000000005	1.774278535204843e-08
0.04050000000000001	1.7955242959111217e-08
0.040600000000000004	1.8169692528324788e-08
0.04070000000000001	1.8386147271343134e-08
0.0408	1.8604621065954063e-08
0.040900000000000006	1.882512712381157e-08
0.041	1.9047679100658854e-08
0.041100000000000005	1.927229065223912e-08
0.04120000000000001	1.949897565634018e-08
0.0413	1.9727747768705228e-08
0.041400000000000006	1.9958620645077474e-08
0.0415	2.0191608274267026e-08
0.041600000000000005	2.0426724756106296e-08
0.04170000000000001	2.066398385736079e-08
0.041800000000000004	2.090339956684062e-08
0.04190000000000001	2.11449862064228e-08
0.042	2.138875765389514e-08
0.042100000000000005	2.163472834215696e-08
0.04220000000000001	2.1882912482062977e-08
0.042300000000000004	2.2133324284467903e-08
0.04240000000000001	2.238597818227106e-08
0.0425	2.2640888608371768e-08
0.042600000000000006	2.2898069884647043e-08
0.0427	2.3157536888085417e-08
0.042800000000000005	2.3419303718519302e-08
0.04290000000000001	2.3683385474981833e-08
0.043000000000000003	2.3949796701394632e-08
0.043100000000000006	2.4218552052701625e-08
0.0432	2.448966640589134e-08
0.043300000000000005	2.476315452693001e-08
0.04340000000000001	2.5039031514850763e-08
0.043500000000000004	2.5317312357664434e-08
0.04360000000000001	2.5598011821337252e-08
0.0437	2.5881145226946956e-08
0.043800000000000006	2.6166727784548982e-08
0.0439	2.645477426010956e-08
0.044000000000000004	2.6745300418795637e-08
0.04410000000000001	2.7038321248618047e-08
0.0442	2.7333852403721437e-08
0.044300000000000006	2.7631908983138942e-08
0.0444	2.793250675203751e-08
0.044500000000000005	2.8235660920472583e-08
0.04460000000000001	2.854138747565571e-08
0.044700000000000004	2.8849701849686937e-08
0.044800000000000006	2.9160619585688607e-08
0.0449	2.9474156559849973e-08
0.045000000000000005	2.9790328870404892e-08
0.04510000000000001	3.010915217149801e-08
0.045200000000000004	3.0430642117273976e-08
0.04530000000000001	3.0754815250055856e-08
0.0454	3.1081687112965994e-08
0.045500000000000006	3.1411274137305156e-08
0.0456	3.17435924213072e-08
0.045700000000000005	3.207865806320598e-08
0.04580000000000001	3.2416487272257655e-08
0.0459	3.27570967018076e-08
0.046000000000000006	3.310050233906736e-08
0.0461	3.344672094840462e-08
0.046200000000000005	3.379576896112013e-08
0.04630000000000001	3.4147662697492365e-08
0.046400000000000004	3.450241892188899e-08
0.04650000000000001	3.4860054398677676e-08
0.0466	3.5220585781203795e-08
0.046700000000000005	3.558402994485732e-08
0.04680000000000001	3.595040343196132e-08
0.046900000000000004	3.6319723450972674e-08
0.04700000000000001	3.669200687728136e-08
0.0471	3.7067270586277346e-08
0.047200000000000006	3.744553178641752e-08
0.0473	3.782680768615876e-08
0.047400000000000005	3.8211115382935645e-08
0.04750000000000001	3.859847197418276e-08
0.0476	3.898889489040158e-08
0.047700000000000006	3.9382401562093605e-08
0.0478	3.977900930873801e-08
0.047900000000000005	4.017873567185859e-08
0.04800000000000001	4.058159808195683e-08
0.048100000000000004	4.098761408055651e-08
0.04820000000000001	4.139680165327064e-08
0.0483	4.1809178119578405e-08
0.048400000000000006	4.22247614650928e-08
0.04850000000000001	4.264356934235991e-08
0.048600000000000004	4.3065619848015047e-08
0.04870000000000001	4.34909308566489e-08
0.0488	4.391952013182987e-08
0.048900000000000006	4.435140599223786e-08
0.049	4.4786606534508167e-08
0.049100000000000005	4.52251398552761e-08
0.04920000000000001	4.566702394015465e-08
0.049300000000000004	4.611227755191294e-08
0.049400000000000006	4.656091878718627e-08
0.0495	4.7012966186699146e-08
0.049600000000000005	4.746843795810918e-08
0.04970000000000001	4.792735275316318e-08
0.049800000000000004	4.838972900156335e-08
0.04990000000000001	4.885558579914573e-08
0.05	4.932494135356791e-08
0.050100000000000006	4.979781464964361e-08
0.05020000000000001	5.027422467218656e-08
0.050300000000000004	5.0754189739876665e-08
0.05040000000000001	5.123772928161685e-08
0.0505	5.1724862060176235e-08
0.050600000000000006	5.2215607282413146e-08
0.0507	5.27099839331413e-08
0.050800000000000005	5.320801110819673e-08
0.05090000000000001	5.370970834750466e-08
0.051000000000000004	5.421509463587881e-08
0.051100000000000007	5.472418940222212e-08
0.0512	5.523701196441522e-08
0.051300000000000005	5.575358186238333e-08
0.05140000000000001	5.627391874707399e-08
0.051500000000000004	5.679804204739014e-08
0.05160000000000001	5.732597141427931e-08
0.0517	5.7857726609711335e-08
0.051800000000000006	5.8393327284633756e-08
0.05190000000000001	5.893279331203871e-08
0.052000000000000005	5.947614445389604e-08
0.05210000000000001	6.002340091626479e-08
0.0522	6.05745825721371e-08
0.052300000000000006	6.112970940552742e-08
0.0524	6.168880140045019e-08
0.052500000000000005	6.225187898500906e-08
0.05260000000000001	6.281896247628538e-08
0.052700000000000004	6.33900718582936e-08
0.05280000000000001	6.396522755913736e-08
0.0529	6.454444989589803e-08
0.053000000000000005	6.512775985179076e-08
0.05310000000000001	6.571517729980769e-08
0.053200000000000004	6.63067231121417e-08
0.05330000000000001	6.690241804996333e-08
0.0534	6.750228276342085e-08
0.053500000000000006	6.810633801368482e-08
0.05360000000000001	6.871460433988119e-08
0.053700000000000005	6.932710316931434e-08
0.05380000000000001	6.994385504111023e-08
0.0539	7.056488104950631e-08
0.054000000000000006	7.119020239976237e-08
0.0541	7.181983996407126e-08
0.054200000000000005	7.245381516973737e-08
0.05430000000000001	7.309214922202045e-08
0.054400000000000004	7.373486332618029e-08
0.05450000000000001	7.438197890952125e-08
0.0546	7.503351751037002e-08
0.054700000000000006	7.568950033398636e-08
0.05480000000000001	7.634994914074156e-08
0.054900000000000004	7.70148856910069e-08
0.05500000000000001	7.768433119004214e-08
0.0551	7.835830773128549e-08
0.055200000000000006	7.903683707510822e-08
0.05530000000000001	7.971994109290392e-08
0.055400000000000005	8.040764143402157e-08
0.05550000000000001	8.109996030292166e-08
0.055600000000000004	8.179691968202008e-08
0.055700000000000006	8.249854166475501e-08
0.0558	8.320484834456465e-08
0.055900000000000005	8.39158620369318e-08
0.05600000000000001	8.463160494631694e-08
0.056100000000000004	8.535209949922518e-08
0.05620000000000001	8.6077367900117e-08
0.0563	8.68074327975421e-08
0.056400000000000006	8.75423165069833e-08
0.05650000000000001	8.828204178801258e-08
0.056600000000000004	8.902663117815734e-08
0.05670000000000001	8.97761074369896e-08
0.0568	9.053049332408136e-08
0.056900000000000006	9.128981148798232e-08
0.05700000000000001	9.205408502133139e-08
0.057100000000000005	9.282333679472288e-08
0.05720000000000001	9.35975897897734e-08
0.057300000000000004	9.437686709912185e-08
0.05740000000000001	9.516119170438486e-08
0.0575	9.595058703126824e-08
0.057600000000000005	9.67450761724109e-08
0.05770000000000001	9.754468244249637e-08
0.057800000000000004	9.834942926723045e-08
0.05790000000000001	9.915933996129667e-08
0.058	9.997443795040084e-08
0.058100000000000006	1.00794747104338e-07
0.05820000000000001	1.0162029084881397e-07
0.058300000000000005	1.0245109272055686e-07
0.05840000000000001	1.0328717670038401e-07
0.0585	1.0412856643604584e-07
0.058600000000000006	1.0497528579733739e-07
0.05870000000000001	1.0582735865405368e-07
0.058800000000000005	1.0668480898701205e-07
0.05890000000000001	1.0754766099907442e-07
0.059000000000000004	1.0841593867105814e-07
0.05910000000000001	1.0928966609480284e-07
0.0592	1.1016886747317045e-07
0.059300000000000005	1.1105356734208982e-07
0.05940000000000001	1.1194378979340058e-07
0.059500000000000004	1.1283955936303158e-07
0.05960000000000001	1.1374090036486706e-07
0.0597	1.1464783755688046e-07
0.059800000000000006	1.1556039536397833e-07
0.05990000000000001	1.1647859843311181e-07
0.060000000000000005	1.1740247163327666e-07
0.06010000000000001	1.1833203938937942e-07
0.060200000000000004	1.1926732701450504e-07
0.060300000000000006	1.2020835893356008e-07
0.0604	1.211551605706518e-07
0.060500000000000005	1.2210775657273132e-07
0.06060000000000001	1.2306617225288363e-07
0.060700000000000004	1.2403043236908218e-07
0.06080000000000001	1.2500056267850113e-07
0.0609	1.2597658816115853e-07
0.061000000000000006	1.2695853413013936e-07
0.06110000000000001	1.2794642600955086e-07
0.061200000000000004	1.2894028922350032e-07
0.06130000000000001	1.2994014930711728e-07
0.0614	1.3094603168450902e-07
0.061500000000000006	1.3195796233489432e-07
0.06160000000000001	1.3297596679340273e-07
0.061700000000000005	1.3400007059516383e-07
0.06180000000000001	1.350302998304187e-07
0.061900000000000004	1.360666803673638e-07
0.062000000000000006	1.3710923796317331e-07
0.0621	1.3815799893013292e-07
0.062200000000000005	1.3921298891439449e-07
0.06230000000000001	1.402742344502883e-07
0.062400000000000004	1.4134176162805545e-07
0.0625	1.424155964269147e-07
0.0626	1.4349576549221865e-07
0.0627	1.4458229491420838e-07
0.06280000000000001	1.4567521144925877e-07
0.06290000000000001	1.467745414096555e-07
0.063	1.478803114407512e-07
0.0631	1.4899254807687612e-07
0.0632	1.5011127785236056e-07
0.06330000000000001	1.5123652796766862e-07
0.06340000000000001	1.523683249571306e-07
0.0635	1.5350669568814368e-07
0.0636	1.5465166702810507e-07
0.0637	1.5580326606645656e-07
0.06380000000000001	1.5696151989263996e-07
0.06390000000000001	1.5812645559609706e-07
0.064	1.5929810037729197e-07
0.0641	1.604764814366888e-07
0.06420000000000001	1.6166162619679625e-07
0.06430000000000001	1.6285356185807842e-07
0.06440000000000001	1.6405231595406633e-07
0.0645	1.6525791590726868e-07
0.0646	1.664703894732611e-07
0.06470000000000001	1.6768976396352997e-07
0.06480000000000001	1.6891606724467323e-07
0.0649	1.701493270722665e-07
0.065	1.7138957097984076e-07
0.0651	1.7263682727808316e-07
0.06520000000000001	1.7389112361154702e-07
0.06530000000000001	1.7515248817989715e-07
0.0654	1.7642094862768687e-07
0.0655	1.776965334876479e-07
0.0656	1.789792709594451e-07
0.06570000000000001	1.8026918890967636e-07
0.06580000000000001	1.8156631598209572e-07
0.0659	1.828706801543234e-07
0.066	1.8418231040318034e-07
0.0661	1.8550123470628677e-07
0.06620000000000001	1.8682748192944132e-07
0.06630000000000001	1.8816108060537573e-07
0.0664	1.8950205926682173e-07
0.0665	1.9085044689060027e-07
0.0666	1.9220627223148767e-07
0.06670000000000001	1.93569563933238e-07
0.06680000000000001	1.9494035108369445e-07
0.0669	1.9631866277070031e-07
0.067	1.9770452797107652e-07
0.0671	1.99097975661644e-07
0.06720000000000001	2.0049903515229062e-07
0.06730000000000001	2.0190773575290422e-07
0.0674	2.0332410655132804e-07
0.0675	2.0474817707949455e-07
0.06760000000000001	2.061799766472916e-07
0.06770000000000001	2.0761953489767393e-07
0.06780000000000001	2.09066881362574e-07
0.0679	2.1052204546290199e-07
0.068	2.1198505695263492e-07
0.06810000000000001	2.1345594580779448e-07
0.06820000000000001	2.1493474167133542e-07
0.0683	2.164214741862125e-07
0.0684	2.1791617343946967e-07
0.0685	2.1941886974019553e-07
0.06860000000000001	2.2092959262032252e-07
0.06870000000000001	2.2244837249996152e-07
0.0688	2.239752394661565e-07
0.0689	2.2551022382799601e-07
0.069	2.2705335578354635e-07
0.06910000000000001	2.2860466586394068e-07
0.06920000000000001	2.3016418437826758e-07
0.0693	2.3173194174663792e-07
0.0694	2.3330796861120717e-07
0.0695	2.3489229550310853e-07
0.06960000000000001	2.3648495339756437e-07
0.06970000000000001	2.3808597260366327e-07
0.0698	2.396953842076499e-07
0.0699	2.413132190737244e-07
0.07	2.4293950795506447e-07
0.07010000000000001	2.4457428215995947e-07
0.07020000000000001	2.4621757221954255e-07
0.0703	2.478694097751699e-07
0.0704	2.4952982580206395e-07
0.07050000000000001	2.5119885160851396e-07
0.07060000000000001	2.5287651828076463e-07
0.07070000000000001	2.5456285746017215e-07
0.0708	2.5625790045502583e-07
0.0709	2.5796167868463726e-07
0.07100000000000001	2.5967422390138495e-07
0.07110000000000001	2.613955675245805e-07
0.0712	2.631257414176247e-07
0.0713	2.6486477699982913e-07
0.0714	2.6661270657868386e-07
0.07150000000000001	2.6836956168452275e-07
0.07160000000000001	2.701353742917689e-07
0.0717	2.719101763748455e-07
0.0718	2.7369400013022016e-07
0.0719	2.7548687753231604e-07
0.07200000000000001	2.7728884088862316e-07
0.07210000000000001	2.790999223956092e-07
0.0722	2.8092015447178653e-07
0.0723	2.827495692026005e-07
0.0724	2.845881993396304e-07
0.07250000000000001	2.8643607707934393e-07
0.07260000000000001	2.882932351733203e-07
0.0727	2.901597062621164e-07
0.0728	2.920355229862892e-07
0.0729	2.9392071820844023e-07
0.07300000000000001	2.958153244581041e-07
0.07310000000000001	2.9771937504197155e-07
0.0732	2.996329023785549e-07
0.0733	3.0155593988556717e-07
0.0734	3.034885204256099e-07
0.07350000000000001	3.054306771943516e-07
0.07360000000000001	3.0738244349848287e-07
0.0737	3.0934385231162764e-07
0.0738	3.1131493716252123e-07
0.07390000000000001	3.132957313578544e-07
0.07400000000000001	3.152862683153401e-07
0.07410000000000001	3.172865815637138e-07
0.0742	3.192967048537554e-07
0.0743	3.213166713811333e-07
0.07440000000000001	3.233465153407167e-07
0.07450000000000001	3.253862701502186e-07
0.0746	3.274359697824636e-07
0.0747	3.294956480992539e-07
0.0748	3.315653388513695e-07
0.07490000000000001	3.3364507634470186e-07
0.07500000000000001	3.357348945520755e-07
0.0751	3.378348275573373e-07
0.0752	3.399449095553564e-07
0.0753	3.4206517485202426e-07
0.07540000000000001	3.4419565764221005e-07
0.07550000000000001	3.4633639256487214e-07
0.0756	3.484874138148797e-07
0.0757	3.5064875603119106e-07
0.0758	3.528204537417423e-07
0.07590000000000001	3.5500254180753643e-07
0.07600000000000001	3.571950546454872e-07
0.0761	3.593980268945529e-07
0.0762	3.616114937488035e-07
0.0763	3.638354899582197e-07
0.07640000000000001	3.6607005038380436e-07
0.07650000000000001	3.6831521021962743e-07
0.0766	3.705710044377142e-07
0.0767	3.728374680100899e-07
