# c p(fluc)
0.061000000000000006	6.378099253789848e-05
0.06110000000000001	6.407841083122534e-05
0.061200000000000004	6.437670220449387e-05
0.06130000000000001	6.467586764480338e-05
0.0614	6.497590813847598e-05
0.061500000000000006	6.527682467039053e-05
0.06160000000000001	6.557861822475974e-05
0.061700000000000005	6.588128978424201e-05
0.06180000000000001	6.618484033060756e-05
0.061900000000000004	6.648927084484946e-05
0.062000000000000006	6.679458230596236e-05
0.0621	6.710077569305195e-05
0.062200000000000005	6.740785198300348e-05
0.06230000000000001	6.771581215248013e-05
0.062400000000000004	6.802465717659079e-05
0.0625	6.833438802933411e-05
0.0626	6.864500568382059e-05
0.0627	6.895651111193946e-05
0.06280000000000001	6.926890528480278e-05
0.06290000000000001	6.958218917196834e-05
0.063	6.989636374210573e-05
0.0631	7.021142996299634e-05
0.0632	7.052738880086729e-05
0.06330000000000001	7.084424122161259e-05
0.06340000000000001	7.116198818957198e-05
0.0635	7.14806306677529e-05
0.0636	7.180016961838565e-05
0.0637	7.212060600281234e-05
0.06380000000000001	7.244194078115385e-05
0.06390000000000001	7.276417491242082e-05
0.064	7.308730935440266e-05
0.0641	7.341134506422264e-05
0.06420000000000001	7.373628299756074e-05
0.06430000000000001	7.406212410909774e-05
0.06440000000000001	7.438886935251521e-05
0.0645	7.471651968060655e-05
0.0646	7.504507604494393e-05
0.06470000000000001	7.537453939576721e-05
0.06480000000000001	7.570491068287222e-05
0.0649	7.603619085427837e-05
0.065	7.636838085733899e-05
0.0651	7.670148163874124e-05
0.06520000000000001	7.703549414339594e-05
0.06530000000000001	7.737041931543676e-05
0.0654	7.770625809810916e-05
0.0655	7.804301143332637e-05
0.0656	7.838068026244649e-05
0.06570000000000001	7.871926552505126e-05
0.06580000000000001	7.905876816027835e-05
0.0659	7.939918910571109e-05
0.066	7.974052929871078e-05
0.0661	8.008278967452931e-05
0.06620000000000001	8.042597116830752e-05
0.06630000000000001	8.077007471363196e-05
0.0664	8.111510124286792e-05
0.0665	8.146105168826967e-05
0.0666	8.180792697987105e-05
0.06670000000000001	8.215572804748383e-05
0.06680000000000001	8.250445581947652e-05
0.0669	8.285411122366249e-05
0.067	8.32046951863008e-05
0.0671	8.355620863265134e-05
0.06720000000000001	8.390865248741886e-05
0.06730000000000001	8.426202767386481e-05
0.0674	8.461633511425148e-05
0.0675	8.497157572995295e-05
0.06760000000000001	8.532775044123309e-05
0.06770000000000001	8.568486016757859e-05
0.06780000000000001	8.604290582714391e-05
0.0679	8.640188833686224e-05
0.068	8.676180861333371e-05
0.06810000000000001	8.712266757160414e-05
0.06820000000000001	8.748446612583116e-05
0.0683	8.784720518917322e-05
0.0684	8.821088567367852e-05
0.0685	8.85755084909512e-05
0.06860000000000001	8.894107455048594e-05
0.06870000000000001	8.930758476166645e-05
0.0688	8.967504003276616e-05
0.0689	9.004344127061525e-05
0.069	9.041278938148878e-05
0.06910000000000001	9.078308527032952e-05
0.06920000000000001	9.115432984130312e-05
0.0693	9.152652399735395e-05
0.0694	9.189966864064925e-05
0.0695	9.2273764672135e-05
0.06960000000000001	9.264881299220207e-05
0.06970000000000001	9.302481449946498e-05
0.0698	9.34017700923162e-05
0.0699	9.377968066781595e-05
0.07	9.415854712191418e-05
0.07010000000000001	9.453837034978374e-05
0.07020000000000001	9.491915124526518e-05
0.0703	9.530089070175496e-05
0.0704	9.568358961131729e-05
0.07050000000000001	9.606724886512819e-05
0.07060000000000001	9.64518693530314e-05
0.07070000000000001	9.683745196442661e-05
0.0708	9.72239975873812e-05
0.0709	9.761150710896338e-05
0.07100000000000001	9.79999814155752e-05
0.07110000000000001	9.838942139217544e-05
0.0712	9.877982792327877e-05
0.0713	9.917120189184558e-05
0.0714	9.956354418028113e-05
0.07150000000000001	9.995685566988044e-05
0.07160000000000001	0.00010035113724093936
0.0717	0.0001007463897726435
0.0718	0.00010114261414362336
0.0719	0.00010153981123095512
0.07200000000000001	0.00010193798191138193
0.07210000000000001	0.00010233712705998155
0.0722	0.00010273724755160973
0.0723	0.0001031383442594569
0.0724	0.00010354041805626935
0.07250000000000001	0.0001039434698132391
0.07260000000000001	0.00010434750040144714
0.0727	0.00010475251069030911
0.0728	0.00010515850154846351
0.0729	0.00010556547384377168
0.07300000000000001	0.0001059734284427627
0.07310000000000001	0.00010638236621152153
0.0732	0.00010679228801457885
0.0733	0.00010720319471602124
0.0734	0.00010761508717860302
0.07350000000000001	0.00010802796626441236
0.07360000000000001	0.00010844183283453823
0.0737	0.00010885668774873736
0.0738	0.00010927253186643338
0.07390000000000001	0.00010968936604560664
0.07400000000000001	0.00011010719114346035
0.07410000000000001	0.00011052600801630952
0.0742	0.00011094581751946997
0.0743	0.0001113666205071473
0.07440000000000001	0.000111788417833103
0.07450000000000001	0.00011221121034943327
0.0746	0.00011263499890790118
0.0747	0.00011305978435904862
0.0748	0.00011348556755230721
0.07490000000000001	0.00011391234933677552
0.07500000000000001	0.00011434013055999781
0.0751	0.00011476891206874118
0.0752	0.00011519869470899557
0.0753	0.00011562947932575174
0.07540000000000001	0.00011606126676289019
0.07550000000000001	0.00011649405786384737
0.0756	0.00011692785347028334
0.0757	0.00011736265442385818
0.0758	0.00011779846156456664
0.07590000000000001	0.0001182352757321814
0.07600000000000001	0.00011867309776469881
0.0761	0.00011911192849978214
0.0762	0.00011955176877398443
0.0763	0.00011999261942319261
0.07640000000000001	0.00012043448128207235
0.07650000000000001	0.0001208773551842901
0.0766	0.00012132124196284622
0.0767	0.0001217661424496308
0.07680000000000001	0.00012221205747586783
0.07690000000000001	0.00012265898787156004
0.07700000000000001	0.00012310693446604404
0.0771	0.0001235558980875462
0.0772	0.00012400587956351572
